model,account,type,answer
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,85
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,92
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,45
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,-156
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,-66
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,45
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,92
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,45
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,85
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,92
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,92
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,92
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,156
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,45
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,93
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,85
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,+
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,92
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,88
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,45
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,45
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,92
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,45
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,45
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,45
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,92
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,45
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,92
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,45
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,45
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,92
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,45
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,93
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,45
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,92
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,92
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,-1
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,45
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,92
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,92
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,92
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,45
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,45
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,92
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,45
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,45
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,45
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,45
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,45
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,45
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,92
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,45
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,-156
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,45
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,92
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,92
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,92
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,92
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,45
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,45
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,92
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,45
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,92
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,45
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,92
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,93
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,45
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,45
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,45
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,92
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,45
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,85
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,92
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,92
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,92
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,-66
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,45
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,92
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,45
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,85
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,92
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,92
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,92
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,92
gemini-2.0-flash-001,fUyuU8aCfEWrAePEtmb8oc17UWFZh4DN9rZKcw==,PoT,45
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,45
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,92
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,45
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,45
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,92
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,45
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,-1
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,45
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,92
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,92
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,92
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,-66
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,45
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,45
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,92
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,12
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,93
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,93
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,92
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,45
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,45
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,+
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,45
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,92
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,-66
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,92
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,45
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,92
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,92
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,92
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,45
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,92
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,45
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,92
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,45
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,92
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,92
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,45
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,92
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,92
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,92
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,92
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,45
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,+
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,45
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,92
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,92
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,45
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,92
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,45
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,-1
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,92
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,92
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,91
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,+
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,45
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,92
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,45
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,45
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,92
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,92
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,92
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,92
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,92
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,-1
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,45
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,+
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,45
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,92
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,92
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,45
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,92
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,45
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,45
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,85
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,+
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,92
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,-1
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,+
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,45
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,92
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,92
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,45
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,92
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,45
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,92
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,93
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,45
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,45
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,92
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,45
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,45
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,92
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,92
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,92
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,PoT,+
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,92
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,-66
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,92
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,93
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,92
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,+
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,92
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,92
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,92
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,45
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,92
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,45
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,92
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,92
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,93
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,45
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,45
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,45
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,92
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,+
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,92
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,92
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,92
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,45
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,45
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,45
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,-66
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,91
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,92
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,85
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,92
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,92
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,45
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,45
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,92
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,45
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,92
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,92
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,45
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,92
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,45
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,45
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,92
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,45
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,92
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,45
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,45
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,45
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,92
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,92
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,45
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,92
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,92
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,93
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,92
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,45
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,92
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,92
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,92
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,85
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,45
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,92
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,PoT,+
